,src,dst,band0,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23
133,6,7,0.371653884,0.385808139,1.265288175,0.833206715,0.823822898,0.69924116,0.449311704,0.08486513,0.121601801,0.118233437,0.309708851,0.197383341,0.24781577,0.327401823,0.373571846,0.641815268,0.470163423,0.571256019,1.044658533,0.415570679,0.471906806,0.66544637,0.922922022,0.917188071
134,8,1,0.950705588,0.847923977,0.520642971,0.646112106,0.346330746,0.160888304,0.096110729,0.061865294,0.17610212,0.122661362,0.190391691,0.202664835,0.801387879,1.235651286,0.809035563,0.522984998,0.800343422,0.765764532,0.746418792,0.746368049,0.912693095,1.319493704,0.924046824,0.842164655
135,1,8,0.950705588,0.847923977,0.520642971,0.646112106,0.346330746,0.160888304,0.096110729,0.061865294,0.17610212,0.122661362,0.190391691,0.202664835,0.801387879,1.235651286,0.809035563,0.522984998,0.800343422,0.765764532,0.746418792,0.746368049,0.912693095,1.319493704,0.924046824,0.842164655
136,1,7,0.044384355,0.079188566,0.059755838,0.177916181,0.649339719,1.551127917,1.718613404,1.659036375,1.405101251,1.693040781,1.736578212,2.25803609,2.409412511,2.817426119,2.495939471,1.768131857,1.723128921,1.224888953,0.82120118,0.472834676,6.044902205,4.695958274,2.947126851,1.211255415
137,7,1,0.044384355,0.079188566,0.059755838,0.177916181,0.649339719,1.551127917,1.718613404,1.659036375,1.405101251,1.693040781,1.736578212,2.25803609,2.409412511,2.817426119,2.495939471,1.768131857,1.723128921,1.224888953,0.82120118,0.472834676,6.044902205,4.695958274,2.947126851,1.211255415
138,5,0,5.111773605,3.055757793,3.602672915,2.989555791,2.883928349,3.332623284,3.782911791,3.865891578,4.850467466,7.688498235,8.000000003,1.273413086,0.610120874,0.401357826,0.139288127,0.087489867,0.082976768,0.167810484,0.446271357,1.10754231,1.333837038,1.97905631,2.600965853,2.899389236
139,0,5,5.111773605,3.055757793,3.602672915,2.989555791,2.883928349,3.332623284,3.782911791,3.865891578,4.850467466,7.688498235,8.000000003,1.273413086,0.610120874,0.401357826,0.139288127,0.087489867,0.082976768,0.167810484,0.446271357,1.10754231,1.333837038,1.97905631,2.600965853,2.899389236
140,8,6,2.171623302,1.851360527,2.410752366,2.398233362,0.835118033,0.274038386,0.119970777,0.049051496,0.016575419,0.017515371,0.070605159,0.098258846,0.085046354,0.127625106,0.288109278,0.106906286,0.328263848,0.154838418,0.198603588,0.068537988,0.068886545,0.483468944,0.395971827,0.478494324
141,6,8,2.171623302,1.851360527,2.410752366,2.398233362,0.835118033,0.274038386,0.119970777,0.049051496,0.016575419,0.017515371,0.070605159,0.098258846,0.085046354,0.127625106,0.288109278,0.106906286,0.328263848,0.154838418,0.198603588,0.068537988,0.068886545,0.483468944,0.395971827,0.478494324
142,4,7,0.222834543,0.509321861,1.506878876,1.423156671,0.831212639,0.558957504,0.229091027,0.250490648,0.386301071,0.11768493,0.075638373,0.022093109,0.142382841,0.20849423,0.243158294,0.29144321,0.329630886,0.212706497,0.287526944,0.22950603,0.314108384,0.452351448,0.175554822,0.512329587
143,7,4,0.222834543,0.509321861,1.506878876,1.423156671,0.831212639,0.558957504,0.229091027,0.250490648,0.386301071,0.11768493,0.075638373,0.022093109,0.142382841,0.20849423,0.243158294,0.29144321,0.329630886,0.212706497,0.287526944,0.22950603,0.314108384,0.452351448,0.175554822,0.512329587
144,3,6,0.157733181,0.243854801,0.233877171,0.197647929,0.303126165,0.170719746,0.178197078,0.042813741,0.034185632,0.025424624,0.009830234,0.012189176,0.019404338,0.033652226,0.042358263,0.082150986,0.0647516,0.033217287,0.039392217,0.040066374,0.024685226,0.055338183,0.074738291,0.246425172
145,6,3,0.157733181,0.243854801,0.233877171,0.197647929,0.303126165,0.170719746,0.178197078,0.042813741,0.034185632,0.025424624,0.009830234,0.012189176,0.019404338,0.033652226,0.042358263,0.082150986,0.0647516,0.033217287,0.039392217,0.040066374,0.024685226,0.055338183,0.074738291,0.246425172
146,0,1,0.055187766,0.112835355,0.080366528,0.030755046,0.284381486,0.440307855,0.511880754,0.290822817,0.114320795,0.052037477,0.051664757,0.050762862,0.064538963,0.906083223,0.604543985,0.70588365,0.454459695,0.491555192,1.129179335,0.687804671,0.341852079,0.419662733,0.29245082,0.874104911
147,1,0,0.055187766,0.112835355,0.080366528,0.030755046,0.284381486,0.440307855,0.511880754,0.290822817,0.114320795,0.052037477,0.051664757,0.050762862,0.064538963,0.906083223,0.604543985,0.70588365,0.454459695,0.491555192,1.129179335,0.687804671,0.341852079,0.419662733,0.29245082,0.874104911
148,3,0,0.83417204,1.053526464,0.620267646,0.717729104,0.863909207,0.712149798,1.285822148,0.840431541,0.375615456,0.263829996,0.212678709,0.077736956,0.085602714,0.133626666,0.395155712,0.356534304,0.734224784,0.203282811,0.459434919,0.82413521,0.268773203,0.422733888,0.833883891,0.282372308
149,0,3,0.83417204,1.053526464,0.620267646,0.717729104,0.863909207,0.712149798,1.285822148,0.840431541,0.375615456,0.263829996,0.212678709,0.077736956,0.085602714,0.133626666,0.395155712,0.356534304,0.734224784,0.203282811,0.459434919,0.82413521,0.268773203,0.422733888,0.833883891,0.282372308
150,5,1,0.846602849,0.438542727,0.683760338,0.394555859,0.747106238,1.27280417,2.02257441,1.117625654,0.566233074,0.130994075,0.075969411,0.069596945,0.070385877,0.149074866,0.229437165,0.277743828,0.399549204,0.154552083,0.168210387,0.281304894,0.381353636,0.2589623,0.280814379,0.36681035
151,1,5,0.846602849,0.438542727,0.683760338,0.394555859,0.747106238,1.27280417,2.02257441,1.117625654,0.566233074,0.130994075,0.075969411,0.069596945,0.070385877,0.149074866,0.229437165,0.277743828,0.399549204,0.154552083,0.168210387,0.281304894,0.381353636,0.2589623,0.280814379,0.36681035
152,0,8,0.520318578,0.641731905,0.667970226,1.101464636,1.462477002,1.71008678,1.226489168,0.205232186,0.291431129,0.029549298,0.017996825,0.017131779,0.018945839,0.028804464,0.204460167,0.163769777,0.234004632,0.271692129,0.219144204,0.479891567,0.403116915,0.199963377,0.269530118,1.08861701
153,8,0,0.520318578,0.641731905,0.667970226,1.101464636,1.462477002,1.71008678,1.226489168,0.205232186,0.291431129,0.029549298,0.017996825,0.017131779,0.018945839,0.028804464,0.204460167,0.163769777,0.234004632,0.271692129,0.219144204,0.479891567,0.403116915,0.199963377,0.269530118,1.08861701
154,2,8,0.382132902,0.339779472,0.497588163,0.414167396,0.191827595,0.346206306,0.004245492,0.01595261,0.006481202,0.005526147,0.002656755,0.003097736,0.007866362,0.010212014,0.023931332,0.008567097,0.035739332,0.12928875,0.010465728,0.005959878,0.005135306,0.003376217,0.098311401,0.029189265
155,8,2,0.382132902,0.339779472,0.497588163,0.414167396,0.191827595,0.346206306,0.004245492,0.01595261,0.006481202,0.005526147,0.002656755,0.003097736,0.007866362,0.010212014,0.023931332,0.008567097,0.035739332,0.12928875,0.010465728,0.005959878,0.005135306,0.003376217,0.098311401,0.029189265
156,3,2,0.094785372,0.165382677,0.058208783,0.024671936,0.123681053,0.090352614,0.008604551,0.002141472,0.001983807,0.00178446,0.002413914,0.004138569,0.007840991,0.015156429,0.01706231,0.013452917,0.140598986,0.012297306,0.007841595,0.020013857,0.015191466,0.082683788,0.032695359,0.029861609
157,2,3,0.094785372,0.165382677,0.058208783,0.024671936,0.123681053,0.090352614,0.008604551,0.002141472,0.001983807,0.00178446,0.002413914,0.004138569,0.007840991,0.015156429,0.01706231,0.013452917,0.140598986,0.012297306,0.007841595,0.020013857,0.015191466,0.082683788,0.032695359,0.029861609
158,8,7,0.114941187,0.018801462,0.017014587,0.051848399,0.08798582,0.019369904,0.015128037,0.007882068,0.007676681,0.006976548,0.009556584,0.007805349,0.01275641,0.034617549,0.059311233,0.066047357,0.129440979,0.043820747,0.058619559,0.083403249,0.056542724,0.068139899,0.031021448,0.195777086
159,7,8,0.114941187,0.018801462,0.017014587,0.051848399,0.08798582,0.019369904,0.015128037,0.007882068,0.007676681,0.006976548,0.009556584,0.007805349,0.01275641,0.034617549,0.059311233,0.066047357,0.129440979,0.043820747,0.058619559,0.083403249,0.056542724,0.068139899,0.031021448,0.195777086
160,1,7,0.046110219,0.220847717,0.137095911,0.137867928,0.019085382,0.177721665,0.294111443,0.106356572,0.005750261,0.007003128,0.005325591,0.009014118,0.017845805,0.035501927,0.099015761,0.01819134,0.043161692,0.11908338,0.016407485,0.008053628,0.022537109,0.015309263,0.015139515,0.44348835
161,7,1,0.046110219,0.220847717,0.137095911,0.137867928,0.019085382,0.177721665,0.294111443,0.106356572,0.005750261,0.007003128,0.005325591,0.009014118,0.017845805,0.035501927,0.099015761,0.01819134,0.043161692,0.11908338,0.016407485,0.008053628,0.022537109,0.015309263,0.015139515,0.44348835
162,3,2,0.079096142,0.056272094,0.109151661,0.042340745,0.182653395,0.057660879,0.078454607,0.066597675,0.058936701,0.046988555,0.044726265,0.047604719,0.045788243,0.033574904,0.03526271,0.023670972,0.022456161,0.083735495,0.046021419,0.01221636,0.012549209,0.030233724,0.013591251,0.136394571
163,2,3,0.079096142,0.056272094,0.109151661,0.042340745,0.182653395,0.057660879,0.078454607,0.066597675,0.058936701,0.046988555,0.044726265,0.047604719,0.045788243,0.033574904,0.03526271,0.023670972,0.022456161,0.083735495,0.046021419,0.01221636,0.012549209,0.030233724,0.013591251,0.136394571
164,3,6,0.026701049,0.050179922,0.066549953,0.075116447,0.004960725,0.002075024,0.002011595,0.002132411,0.002059922,0.002062941,0.002159595,0.003650471,0.164268144,0.661414119,1.239638231,0.868680249,0.39918615,0.773577735,0.760184622,0.737726045,0.529773072,0.404457978,0.594792281,0.510436997
165,6,3,0.026701049,0.050179922,0.066549953,0.075116447,0.004960725,0.002075024,0.002011595,0.002132411,0.002059922,0.002062941,0.002159595,0.003650471,0.164268144,0.661414119,1.239638231,0.868680249,0.39918615,0.773577735,0.760184622,0.737726045,0.529773072,0.404457978,0.594792281,0.510436997
166,3,5,0.474494694,0.056652666,0.014749278,0.002809587,0.001431675,0.00138335,0.001434696,0.001395431,0.001573635,0.001368248,0.001600818,0.012830712,0.252789785,0.439886207,0.57523934,0.375819032,0.399232061,0.48260571,0.468691878,0.783827807,0.487628655,0.351167636,0.370407662,0.244967522
167,5,3,0.474494694,0.056652666,0.014749278,0.002809587,0.001431675,0.00138335,0.001434696,0.001395431,0.001573635,0.001368248,0.001600818,0.012830712,0.252789785,0.439886207,0.57523934,0.375819032,0.399232061,0.48260571,0.468691878,0.783827807,0.487628655,0.351167636,0.370407662,0.244967522
168,7,1,0.145620119,0.07045595,0.01403042,0.004152464,0.008989352,0.001437717,0.001486043,0.001476981,0.001356165,0.001567595,0.001515644,0.019242443,0.169468691,0.386584989,0.447873384,0.575668238,0.224135738,0.61465572,0.790246182,0.503197068,0.734516555,0.422810607,0.220387406,0.138577725
169,1,7,0.145620119,0.07045595,0.01403042,0.004152464,0.008989352,0.001437717,0.001486043,0.001476981,0.001356165,0.001567595,0.001515644,0.019242443,0.169468691,0.386584989,0.447873384,0.575668238,0.224135738,0.61465572,0.790246182,0.503197068,0.734516555,0.422810607,0.220387406,0.138577725
170,0,3,0.090454704,0.108327692,0.199747721,0.028576725,0.004870113,0.001510206,0.001401471,0.001600818,0.001628003,0.00160988,0.001564574,0.037097913,0.23655809,0.359923206,0.662659134,0.774077312,0.331660604,0.785966258,0.728202686,0.686770481,0.606844934,0.461331134,0.368993504,0.44996351
171,3,0,0.090454704,0.108327692,0.199747721,0.028576725,0.004870113,0.001510206,0.001401471,0.001600818,0.001628003,0.00160988,0.001564574,0.037097913,0.23655809,0.359923206,0.662659134,0.774077312,0.331660604,0.785966258,0.728202686,0.686770481,0.606844934,0.461331134,0.368993504,0.44996351
172,1,4,0.255194637,0.035359967,0.030890966,0.005914572,0.077450621,0.041698001,0.312345671,0.363440778,0.374764304,0.32855562,0.097488641,0.001374288,0.126616893,0.44550659,0.902869505,0.493979375,1.002762998,0.573683828,0.738550014,0.895892352,1.353025718,0.749925491,0.232057676,0.062590797
173,4,1,0.255194637,0.035359967,0.030890966,0.005914572,0.077450621,0.041698001,0.312345671,0.363440778,0.374764304,0.32855562,0.097488641,0.001374288,0.126616893,0.44550659,0.902869505,0.493979375,1.002762998,0.573683828,0.738550014,0.895892352,1.353025718,0.749925491,0.232057676,0.062590797
174,0,8,0.064006766,0.087330995,0.240255678,0.407109296,0.193868186,0.00145886,0.001501145,0.001440737,0.001519268,0.0014649,0.001428656,0.001365227,0.011074644,0.477631091,0.660797351,0.70005365,0.616834646,0.324172398,0.372089427,0.398660598,0.757032521,1.082445099,0.350134655,0.039993279
175,8,0,0.064006766,0.087330995,0.240255678,0.407109296,0.193868186,0.00145886,0.001501145,0.001440737,0.001519268,0.0014649,0.001428656,0.001365227,0.011074644,0.477631091,0.660797351,0.70005365,0.616834646,0.324172398,0.372089427,0.398660598,0.757032521,1.082445099,0.350134655,0.039993279
176,4,1,0.063438929,0.11363214,0.082724865,0.095919839,0.001531349,0.002716559,0.001680558,0.001709553,0.001721636,0.001640084,0.001670288,0.001730697,0.001843056,0.040669853,0.125477594,0.070437224,0.125911929,0.020306837,0.043101284,0.039066617,0.147431159,0.007398803,0.032776911,0.015520691
177,1,4,0.063438929,0.11363214,0.082724865,0.095919839,0.001531349,0.002716559,0.001680558,0.001709553,0.001721636,0.001640084,0.001670288,0.001730697,0.001843056,0.040669853,0.125477594,0.070437224,0.125911929,0.020306837,0.043101284,0.039066617,0.147431159,0.007398803,0.032776911,0.015520691
178,7,4,0.004841721,0.029815094,0.007665203,0.004671974,0.00145886,0.002133015,0.004534244,0.001480002,0.001470941,0.001335023,0.001516247,0.001634043,0.001522289,0.057303263,0.035613078,0.076198962,0.097829948,0.023551364,0.003444479,0.004403157,0.037108182,0.003976071,0.006816467,0.015793133
179,4,7,0.004841721,0.029815094,0.007665203,0.004671974,0.00145886,0.002133015,0.004534244,0.001480002,0.001470941,0.001335023,0.001516247,0.001634043,0.001522289,0.057303263,0.035613078,0.076198962,0.097829948,0.023551364,0.003444479,0.004403157,0.037108182,0.003976071,0.006816467,0.015793133
180,3,0,0.090677007,0.065829282,0.062666307,0.001522289,0,0,0,0.000006045,0.000006045,0.00002055,0.000012075,0.000003015,0.00291047,0.018466802,0.006504156,0.0038027,0.018467405,0.007509953,0.063249851,0.00541862,0.00196931,0.003895124,0.004503435,0.000972573
181,0,3,0.090677007,0.065829282,0.062666307,0.001522289,0,0,0,0.000006045,0.000006045,0.00002055,0.000012075,0.000003015,0.00291047,0.018466802,0.006504156,0.0038027,0.018467405,0.007509953,0.063249851,0.00541862,0.00196931,0.003895124,0.004503435,0.000972573
182,2,3,0.001419594,0.000732752,0.000499577,0.020326772,0.000677177,0.012036947,0.00000906,0.000006045,0.009028013,0.000003015,0.000003015,0,0.000006045,0.001457048,0.007369202,0.038030012,0.007552844,0.032484534,0.301627436,0.090688484,0.122347238,0.100063241,0.211719426,0.091280486
183,3,2,0.001419594,0.000732752,0.000499577,0.020326772,0.000677177,0.012036947,0.00000906,0.000006045,0.009028013,0.000003015,0.000003015,0,0.000006045,0.001457048,0.007369202,0.038030012,0.007552844,0.032484534,0.301627436,0.090688484,0.122347238,0.100063241,0.211719426,0.091280486
184,7,2,0.355524278,0.361669005,0.524948267,0.177765764,0.035156391,0.001422614,0.001600818,0.001519268,0.001555512,0.001576655,0.001253471,0.001422614,0.004792187,0.049702094,0.458220713,0.098131385,0.041911845,0.056952896,1.193537073,0.166654271,0.154766532,0.315094247,0.167924657,0.062056788
185,2,7,0.355524278,0.361669005,0.524948267,0.177765764,0.035156391,0.001422614,0.001600818,0.001519268,0.001555512,0.001576655,0.001253471,0.001422614,0.004792187,0.049702094,0.458220713,0.098131385,0.041911845,0.056952896,1.193537073,0.166654271,0.154766532,0.315094247,0.167924657,0.062056788
186,2,0,0.112621511,0.066153675,0.123856236,0.294076406,0.005306865,0.003448103,0.025784052,0.008839539,0.015217442,0.023541093,0.021928194,0.016737314,0.000012075,0.003544152,0.016110879,0.113715504,0.089366751,0.086141556,0.180657506,0.167585766,0.204346601,0.103314411,0.134798586,0.053072873
187,0,2,0.112621511,0.066153675,0.123856236,0.294076406,0.005306865,0.003448103,0.025784052,0.008839539,0.015217442,0.023541093,0.021928194,0.016737314,0.000012075,0.003544152,0.016110879,0.113715504,0.089366751,0.086141556,0.180657506,0.167585766,0.204346601,0.103314411,0.134798586,0.053072873
188,0,4,0.015258519,0.034439949,0.046926335,0.042790182,0.025034385,0.005443388,0.01276245,0.002000721,0.001766942,0.001449798,0.001498125,0.001656998,0.001519268,0.051451517,0.096341489,0.222574184,0.559312706,0.989789723,1.062318279,0.671857497,0.951781458,0.997992558,0.638756799,0.890328149
189,4,0,0.015258519,0.034439949,0.046926335,0.042790182,0.025034385,0.005443388,0.01276245,0.002000721,0.001766942,0.001449798,0.001498125,0.001656998,0.001519268,0.051451517,0.096341489,0.222574184,0.559312706,0.989789723,1.062318279,0.671857497,0.951781458,0.997992558,0.638756799,0.890328149
190,0,2,0.710215526,0.250842827,0.240684576,0.128436389,0.113945055,0.064079859,0.001277634,0.00132294,0.001407512,0.001407512,0.001413554,0.001837619,0.001422614,0.010440357,0.201976181,0.154061568,0.250776378,0.089778737,0.064869999,0.043839473,0.068127212,0.255245381,0.419255582,0.27008225
191,2,0,0.710215526,0.250842827,0.240684576,0.128436389,0.113945055,0.064079859,0.001277634,0.00132294,0.001407512,0.001407512,0.001413554,0.001837619,0.001422614,0.010440357,0.201976181,0.154061568,0.250776378,0.089778737,0.064869999,0.043839473,0.068127212,0.255245381,0.419255582,0.27008225
192,4,7,0.550989053,0.610381838,0.819596738,0.00616587,0.112457201,0.26517408,0.167103104,0.227101782,0.534556802,0.350756255,0.046887674,0.033060225,0.024701537,0.163525124,0.653419692,1.263356321,1.026040712,2.020365885,2.02911602,1.414804023,2.569676798,2.369000603,2.289432068,1.561783328
193,7,4,0.550989053,0.610381838,0.819596738,0.00616587,0.112457201,0.26517408,0.167103104,0.227101782,0.534556802,0.350756255,0.046887674,0.033060225,0.024701537,0.163525124,0.653419692,1.263356321,1.026040712,2.020365885,2.02911602,1.414804023,2.569676798,2.369000603,2.289432068,1.561783328
194,5,7,2.404997273,2.718496742,2.457331353,1.539820097,0.528898361,0.078966869,0.081995738,0.083083691,0.09131069,0.087209573,0.076275681,0.094935185,0.494781596,0.535029194,0.642789653,0.965325591,1.92436208,1.725897431,0.823043631,0.877888883,1.099132878,0.98799137,2.654407217,1.90502238
195,7,5,2.404997273,2.718496742,2.457331353,1.539820097,0.528898361,0.078966869,0.081995738,0.083083691,0.09131069,0.087209573,0.076275681,0.094935185,0.494781596,0.535029194,0.642789653,0.965325591,1.92436208,1.725897431,0.823043631,0.877888883,1.099132878,0.98799137,2.654407217,1.90502238
196,5,8,1.653439551,1.151088198,0.357869325,0.137224581,0.018596075,0.00131388,0.003067532,0.00280113,0.001602632,0.001927628,0.001457048,0.00141174,0.039458063,0.086261163,0.170476301,0.530303457,0.385605168,0.509742906,0.628322483,0.417219824,0.538103975,0.871058523,0.810522815,0.828696032
197,8,5,1.653439551,1.151088198,0.357869325,0.137224581,0.018596075,0.00131388,0.003067532,0.00280113,0.001602632,0.001927628,0.001457048,0.00141174,0.039458063,0.086261163,0.170476301,0.530303457,0.385605168,0.509742906,0.628322483,0.417219824,0.538103975,0.871058523,0.810522815,0.828696032
198,6,5,0.44853848,0.47249639,0.31025313,0.126317873,0.043983245,0.1800794,0.00001515,0.000006045,0.000003015,0.000006045,0.000006045,0.000006045,0.022508717,0.172579112,0.235830774,0.100784514,0.113379633,0.96220188,1.174850387,0.252711858,0.203001912,0.118960752,0.232252794,1.172232897
199,5,6,0.44853848,0.47249639,0.31025313,0.126317873,0.043983245,0.1800794,0.00001515,0.000006045,0.000003015,0.000006045,0.000006045,0.000006045,0.022508717,0.172579112,0.235830774,0.100784514,0.113379633,0.96220188,1.174850387,0.252711858,0.203001912,0.118960752,0.232252794,1.172232897
